CAM_FRONT, 9, 0.00643610954284668, 0.0013885498046875, 3.0517578125e-05, 0.00785517692565918
CAM_FRONT_RIGHT, 9, 0.006487846374511719, 0.0013227462768554688, 2.6941299438476562e-05, 0.007837533950805664
CAM_BACK_RIGHT, 9, 0.006509542465209961, 0.0013227462768554688, 2.9325485229492188e-05, 0.007861614227294922
CAM_BACK, 9, 0.006577014923095703, 0.0013175010681152344, 2.9087066650390625e-05, 0.007923603057861328
CAM_BACK_LEFT, 9, 0.006309986114501953, 0.0013000965118408203, 3.24249267578125e-05, 0.007642507553100586
CAM_FRONT_LEFT, 15, 0.007026195526123047, 0.002682209014892578, 4.315376281738281e-05, 0.009751558303833008
CAM_FRONT, 15, 0.006605863571166992, 0.0021686553955078125, 3.600120544433594e-05, 0.00881052017211914
CAM_FRONT_RIGHT, 15, 0.00643467903137207, 0.001950979232788086, 2.7894973754882812e-05, 0.008413553237915039
CAM_BACK_RIGHT, 15, 0.006199836730957031, 0.001863718032836914, 1.5974044799804688e-05, 0.00807952880859375
CAM_BACK, 15, 0.006047487258911133, 0.0018396377563476562, 1.33514404296875e-05, 0.007900476455688477
CAM_BACK_LEFT, 15, 0.0059735774993896484, 0.002003908157348633, 1.7404556274414062e-05, 0.007994890213012695
CAM_FRONT_LEFT, 15, 0.0069882869720458984, 0.0025725364685058594, 3.695487976074219e-05, 0.0095977783203125
CAM_FRONT, 15, 0.006505250930786133, 0.0020339488983154297, 2.9802322387695312e-05, 0.008569002151489258
CAM_FRONT_RIGHT, 15, 0.006453990936279297, 0.0020008087158203125, 3.0279159545898438e-05, 0.008485078811645508
CAM_BACK_RIGHT, 15, 0.0066297054290771484, 0.0020008087158203125, 2.5033950805664062e-05, 0.008655548095703125
CAM_BACK, 15, 0.006319761276245117, 0.001997709274291992, 2.6226043701171875e-05, 0.008343696594238281
CAM_BACK_LEFT, 15, 0.006381511688232422, 0.0021545886993408203, 3.0517578125e-05, 0.008566617965698242
CAM_FRONT_LEFT, 12, 0.007094383239746094, 0.0021114349365234375, 4.363059997558594e-05, 0.009249448776245117
CAM_FRONT, 12, 0.006432294845581055, 0.001697540283203125, 3.337860107421875e-05, 0.008163213729858398
CAM_FRONT_RIGHT, 12, 0.0061872005462646484, 0.0015895366668701172, 1.9550323486328125e-05, 0.007796287536621094
CAM_BACK_RIGHT, 12, 0.0063936710357666016, 0.0015425682067871094, 1.9073486328125e-05, 0.007955312728881836
CAM_BACK, 12, 0.006264686584472656, 0.0015845298767089844, 2.2172927856445312e-05, 0.007871389389038086
CAM_BACK_LEFT, 12, 0.006422996520996094, 0.0018656253814697266, 3.457069396972656e-05, 0.008323192596435547
CAM_FRONT_LEFT, 14, 0.006983518600463867, 0.0022246837615966797, 2.574920654296875e-05, 0.009233951568603516
CAM_FRONT, 14, 0.0063877105712890625, 0.0017573833465576172, 2.002716064453125e-05, 0.008165121078491211
CAM_FRONT_RIGHT, 14, 0.006369113922119141, 0.0017795562744140625, 1.8835067749023438e-05, 0.008167505264282227
CAM_BACK_RIGHT, 14, 0.006268978118896484, 0.0017216205596923828, 1.52587890625e-05, 0.008005857467651367
CAM_BACK, 14, 0.006159305572509766, 0.0017848014831542969, 1.7404556274414062e-05, 0.007961511611938477
CAM_BACK_LEFT, 14, 0.0064814090728759766, 0.0020678043365478516, 1.9311904907226562e-05, 0.008568525314331055
CAM_FRONT_LEFT, 15, 0.007100820541381836, 0.0023305416107177734, 3.075599670410156e-05, 0.009462118148803711
CAM_FRONT, 15, 0.006323099136352539, 0.0018858909606933594, 1.8358230590820312e-05, 0.008227348327636719
CAM_FRONT_RIGHT, 15, 0.0060312747955322266, 0.0018270015716552734, 1.5735626220703125e-05, 0.007874011993408203
CAM_BACK_RIGHT, 15, 0.0062694549560546875, 0.0018248558044433594, 1.33514404296875e-05, 0.008107662200927734
CAM_BACK, 15, 0.00613713264465332, 0.001863718032836914, 1.7642974853515625e-05, 0.00801849365234375
CAM_BACK_LEFT, 15, 0.006645679473876953, 0.002368450164794922, 2.3603439331054688e-05, 0.00903773307800293
CAM_FRONT_LEFT, 17, 0.006800413131713867, 0.0036377906799316406, 2.765655517578125e-05, 0.010465860366821289
CAM_FRONT, 17, 0.007135629653930664, 0.0022094249725341797, 1.7404556274414062e-05, 0.009362459182739258
CAM_FRONT_RIGHT, 17, 0.006314754486083984, 0.0021927356719970703, 1.8835067749023438e-05, 0.008526325225830078
CAM_BACK_RIGHT, 17, 0.006494760513305664, 0.002115964889526367, 1.6689300537109375e-05, 0.00862741470336914
CAM_BACK, 17, 0.006203651428222656, 0.002175569534301758, 1.811981201171875e-05, 0.008397340774536133
CAM_BACK_LEFT, 17, 0.006896257400512695, 0.0027098655700683594, 4.172325134277344e-05, 0.009647846221923828
CAM_FRONT_LEFT, 16, 0.006593465805053711, 0.002306222915649414, 2.1457672119140625e-05, 0.008921146392822266
CAM_FRONT, 16, 0.0062253475189208984, 0.0019485950469970703, 1.430511474609375e-05, 0.008188247680664062
CAM_FRONT_RIGHT, 16, 0.0058901309967041016, 0.001962423324584961, 1.4543533325195312e-05, 0.007867097854614258
CAM_BACK_RIGHT, 16, 0.006118297576904297, 0.0019621849060058594, 1.3589859008789062e-05, 0.008094072341918945
CAM_BACK, 16, 0.006175994873046875, 0.002110004425048828, 2.6702880859375e-05, 0.008312702178955078
CAM_BACK_LEFT, 16, 0.007089853286743164, 0.0025839805603027344, 3.409385681152344e-05, 0.009707927703857422
CAM_FRONT_LEFT, 14, 0.006473064422607422, 0.0019140243530273438, 1.9550323486328125e-05, 0.008406639099121094
CAM_FRONT, 14, 0.006253957748413086, 0.0017206668853759766, 1.1920928955078125e-05, 0.00798654556274414
CAM_FRONT_RIGHT, 14, 0.0059468746185302734, 0.0017192363739013672, 1.2636184692382812e-05, 0.0076787471771240234
CAM_BACK_RIGHT, 14, 0.005995512008666992, 0.0017151832580566406, 1.1920928955078125e-05, 0.007722616195678711
CAM_BACK, 14, 0.006006479263305664, 0.0018489360809326172, 2.4557113647460938e-05, 0.007879972457885742
CAM_BACK_LEFT, 14, 0.006962299346923828, 0.0023665428161621094, 2.8371810913085938e-05, 0.009357213973999023
CAM_FRONT_LEFT, 10, 0.0064542293548583984, 0.0014162063598632812, 1.8835067749023438e-05, 0.007889270782470703
CAM_FRONT, 10, 0.006294727325439453, 0.001333475112915039, 1.5497207641601562e-05, 0.007643699645996094
CAM_FRONT_RIGHT, 10, 0.00595545768737793, 0.0012547969818115234, 1.1444091796875e-05, 0.007221698760986328
CAM_BACK_RIGHT, 10, 0.005910634994506836, 0.0012366771697998047, 1.2159347534179688e-05, 0.00715947151184082
CAM_BACK, 10, 0.0058498382568359375, 0.0013234615325927734, 1.4543533325195312e-05, 0.007187843322753906
CAM_BACK_LEFT, 10, 0.006873130798339844, 0.001725912094116211, 2.4557113647460938e-05, 0.008623600006103516
CAM_FRONT_LEFT, 7, 0.006388187408447266, 0.0010437965393066406, 1.7881393432617188e-05, 0.0074498653411865234
CAM_FRONT, 7, 0.006329059600830078, 0.0009758472442626953, 1.3113021850585938e-05, 0.007318019866943359
CAM_FRONT_RIGHT, 7, 0.005982637405395508, 0.0009379386901855469, 1.1920928955078125e-05, 0.006932497024536133
CAM_BACK_RIGHT, 7, 0.005990743637084961, 0.0009272098541259766, 1.1920928955078125e-05, 0.006929874420166016
CAM_BACK, 7, 0.0059053897857666016, 0.0011272430419921875, 1.6927719116210938e-05, 0.007049560546875
CAM_BACK_LEFT, 7, 0.006428241729736328, 0.0012094974517822266, 1.621246337890625e-05, 0.007653951644897461
CAM_FRONT_LEFT, 11, 0.0066568851470947266, 0.0016803741455078125, 3.9577484130859375e-05, 0.008376836776733398
CAM_FRONT, 11, 0.006785869598388672, 0.0017082691192626953, 2.6226043701171875e-05, 0.008520364761352539
CAM_FRONT_RIGHT, 11, 0.0063877105712890625, 0.0015077590942382812, 2.574920654296875e-05, 0.007921218872070312
CAM_BACK_RIGHT, 11, 0.006468057632446289, 0.0014882087707519531, 2.09808349609375e-05, 0.00797724723815918
CAM_BACK, 11, 0.006330013275146484, 0.0016887187957763672, 2.5272369384765625e-05, 0.008044004440307617
CAM_BACK_LEFT, 11, 0.0066776275634765625, 0.0017399787902832031, 3.361701965332031e-05, 0.008451223373413086
CAM_FRONT_LEFT, 9, 0.006554841995239258, 0.0013239383697509766, 2.0742416381835938e-05, 0.00789952278137207
CAM_FRONT, 9, 0.006557941436767578, 0.0013778209686279297, 1.8835067749023438e-05, 0.007954597473144531
CAM_FRONT_RIGHT, 9, 0.006159543991088867, 0.0012786388397216797, 2.1219253540039062e-05, 0.007459402084350586
CAM_BACK_RIGHT, 9, 0.006758213043212891, 0.0012769699096679688, 1.9788742065429688e-05, 0.008054971694946289
CAM_BACK, 9, 0.006550788879394531, 0.0014529228210449219, 3.266334533691406e-05, 0.008036375045776367
CAM_BACK_LEFT, 9, 0.0066623687744140625, 0.0014243125915527344, 3.123283386230469e-05, 0.008117914199829102
CAM_FRONT_LEFT, 8, 0.006749391555786133, 0.001230001449584961, 2.6941299438476562e-05, 0.00800633430480957
CAM_FRONT, 8, 0.006649017333984375, 0.001241922378540039, 2.5510787963867188e-05, 0.007916450500488281
CAM_FRONT_RIGHT, 8, 0.006197214126586914, 0.001184225082397461, 2.0265579223632812e-05, 0.007401704788208008
CAM_BACK_RIGHT, 8, 0.00676274299621582, 0.0011949539184570312, 2.1457672119140625e-05, 0.007979154586791992
CAM_BACK, 8, 0.006393909454345703, 0.001367330551147461, 2.288818359375e-05, 0.007784128189086914
CAM_BACK_LEFT, 8, 0.006601095199584961, 0.0011074542999267578, 1.52587890625e-05, 0.007723808288574219
CAM_FRONT_LEFT, 6, 0.006498813629150391, 0.0009324550628662109, 2.0742416381835938e-05, 0.0074520111083984375
CAM_FRONT, 6, 0.006329774856567383, 0.0009708404541015625, 1.6450881958007812e-05, 0.007317066192626953
CAM_FRONT_RIGHT, 6, 0.005802154541015625, 0.0008440017700195312, 1.2636184692382812e-05, 0.006658792495727539
CAM_BACK_RIGHT, 6, 0.005658864974975586, 0.0008151531219482422, 1.1682510375976562e-05, 0.006485700607299805
CAM_BACK, 6, 0.005950927734375, 0.0009558200836181641, 1.5020370483398438e-05, 0.0069217681884765625
CAM_BACK_LEFT, 6, 0.005988597869873047, 0.0008053779602050781, 1.1205673217773438e-05, 0.0068051815032958984
CAM_FRONT_LEFT, 2, 0.007049083709716797, 0.0005927085876464844, 2.9325485229492188e-05, 0.0076711177825927734
CAM_FRONT, 2, 0.006704807281494141, 0.0006213188171386719, 2.765655517578125e-05, 0.007353782653808594
CAM_FRONT_RIGHT, 2, 0.006187915802001953, 0.0005433559417724609, 2.4557113647460938e-05, 0.006755828857421875
CAM_BACK_RIGHT, 2, 0.0066220760345458984, 0.00048065185546875, 1.9788742065429688e-05, 0.007122516632080078
CAM_BACK, 2, 0.006413459777832031, 0.000446319580078125, 1.811981201171875e-05, 0.006877899169921875
CAM_BACK_LEFT, 2, 0.006399869918823242, 0.00040721893310546875, 1.5497207641601562e-05, 0.0068225860595703125
CAM_FRONT_LEFT, 12, 0.0067288875579833984, 0.0017490386962890625, 3.933906555175781e-05, 0.008517265319824219
CAM_FRONT, 12, 0.006522417068481445, 0.0018858909606933594, 3.1948089599609375e-05, 0.008440256118774414
CAM_FRONT_RIGHT, 12, 0.006082773208618164, 0.0016431808471679688, 2.5510787963867188e-05, 0.00775146484375
CAM_BACK_RIGHT, 12, 0.006318569183349609, 0.0015718936920166016, 2.2411346435546875e-05, 0.007912874221801758
CAM_BACK, 12, 0.00621795654296875, 0.0016944408416748047, 1.7404556274414062e-05, 0.007929801940917969
CAM_BACK_LEFT, 12, 0.006458759307861328, 0.0016036033630371094, 1.6927719116210938e-05, 0.008079290390014648
CAM_FRONT_LEFT, 9, 0.006425380706787109, 0.0013916492462158203, 2.6941299438476562e-05, 0.007843971252441406
CAM_FRONT, 9, 0.006380796432495117, 0.001413583755493164, 1.6689300537109375e-05, 0.007811069488525391
CAM_FRONT_RIGHT, 9, 0.005785465240478516, 0.0012710094451904297, 1.5735626220703125e-05, 0.0070722103118896484
CAM_BACK_RIGHT, 9, 0.005906105041503906, 0.0011417865753173828, 1.2159347534179688e-05, 0.007060050964355469
CAM_BACK, 9, 0.006133556365966797, 0.001222848892211914, 1.52587890625e-05, 0.007371664047241211
CAM_BACK_LEFT, 9, 0.006141185760498047, 0.0012004375457763672, 1.3828277587890625e-05, 0.007355451583862305
CAM_FRONT_LEFT, 8, 0.006414890289306641, 0.001241922378540039, 1.9788742065429688e-05, 0.007676601409912109
CAM_FRONT, 8, 0.006436824798583984, 0.0013124942779541016, 1.6689300537109375e-05, 0.007766008377075195
CAM_FRONT_RIGHT, 8, 0.005910396575927734, 0.0010457038879394531, 1.3589859008789062e-05, 0.0069696903228759766
CAM_BACK_RIGHT, 8, 0.005862712860107422, 0.001051187515258789, 1.33514404296875e-05, 0.0069272518157958984
CAM_BACK, 8, 0.006491899490356445, 0.0012028217315673828, 2.4318695068359375e-05, 0.0077190399169921875
CAM_BACK_LEFT, 8, 0.006438016891479492, 0.0011467933654785156, 2.193450927734375e-05, 0.0076067447662353516
CAM_FRONT_LEFT, 5, 0.006383419036865234, 0.0009031295776367188, 1.8358230590820312e-05, 0.0073049068450927734
CAM_FRONT, 5, 0.006369829177856445, 0.0009856224060058594, 1.9311904907226562e-05, 0.007374763488769531
CAM_FRONT_RIGHT, 5, 0.006033658981323242, 0.000701904296875, 1.2636184692382812e-05, 0.006748199462890625
CAM_BACK_RIGHT, 5, 0.005685091018676758, 0.0006966590881347656, 1.2874603271484375e-05, 0.006394624710083008
CAM_BACK, 5, 0.0061800479888916016, 0.0006830692291259766, 1.1920928955078125e-05, 0.006875038146972656
CAM_BACK_LEFT, 5, 0.006144285202026367, 0.0006811618804931641, 1.1205673217773438e-05, 0.006836652755737305
CAM_FRONT_LEFT, 2, 0.006813526153564453, 0.0006136894226074219, 3.886222839355469e-05, 0.00746607780456543
CAM_FRONT, 2, 0.006708621978759766, 0.0005357265472412109, 2.4557113647460938e-05, 0.0072689056396484375
CAM_FRONT_RIGHT, 2, 0.0062274932861328125, 0.00040602684020996094, 1.6689300537109375e-05, 0.006650209426879883
CAM_BACK_RIGHT, 2, 0.0059473514556884766, 0.0004031658172607422, 1.621246337890625e-05, 0.006366729736328125
CAM_BACK, 2, 0.006291389465332031, 0.000385284423828125, 1.2874603271484375e-05, 0.006689548492431641
CAM_BACK_LEFT, 2, 0.006376743316650391, 0.0004303455352783203, 1.5974044799804688e-05, 0.006823062896728516
CAM_FRONT_LEFT, 9, 0.006650447845458984, 0.001402139663696289, 3.7670135498046875e-05, 0.00809025764465332
CAM_FRONT, 9, 0.00655055046081543, 0.0013408660888671875, 2.9087066650390625e-05, 0.007920503616333008
CAM_FRONT_RIGHT, 9, 0.006511211395263672, 0.001462697982788086, 3.170967102050781e-05, 0.008005619049072266
CAM_BACK_RIGHT, 9, 0.0062749385833740234, 0.0012927055358886719, 2.6941299438476562e-05, 0.007594585418701172
CAM_BACK, 9, 0.008690357208251953, 0.002942323684692383, 2.956390380859375e-05, 0.01166224479675293
CAM_BACK_LEFT, 9, 0.0103759765625, 0.0026700496673583984, 2.6941299438476562e-05, 0.013072967529296875
CAM_FRONT_LEFT, 9, 0.006356239318847656, 0.0012879371643066406, 1.7404556274414062e-05, 0.007661581039428711
CAM_FRONT, 9, 0.006407022476196289, 0.0013041496276855469, 1.8358230590820312e-05, 0.007729530334472656
CAM_FRONT_RIGHT, 9, 0.006147861480712891, 0.0013043880462646484, 1.6927719116210938e-05, 0.00746917724609375
CAM_BACK_RIGHT, 9, 0.005852699279785156, 0.0011355876922607422, 1.239776611328125e-05, 0.00700068473815918
CAM_BACK, 9, 0.006152153015136719, 0.0013420581817626953, 1.5020370483398438e-05, 0.0075092315673828125
CAM_BACK_LEFT, 9, 0.006129026412963867, 0.0011582374572753906, 1.239776611328125e-05, 0.007299661636352539
CAM_FRONT_LEFT, 7, 0.006304264068603516, 0.0010554790496826172, 1.71661376953125e-05, 0.007376909255981445
CAM_FRONT, 7, 0.006339311599731445, 0.001055002212524414, 1.6927719116210938e-05, 0.00741124153137207
CAM_FRONT_RIGHT, 7, 0.006097078323364258, 0.0009818077087402344, 1.3589859008789062e-05, 0.007092475891113281
CAM_BACK_RIGHT, 7, 0.005902528762817383, 0.0009405612945556641, 1.1682510375976562e-05, 0.0068547725677490234
CAM_BACK, 7, 0.0060994625091552734, 0.0011332035064697266, 1.5497207641601562e-05, 0.0072481632232666016
CAM_BACK_LEFT, 7, 0.0060694217681884766, 0.0009195804595947266, 1.239776611328125e-05, 0.007001399993896484
CAM_FRONT_LEFT, 7, 0.006166934967041016, 0.0010623931884765625, 2.002716064453125e-05, 0.007249355316162109
CAM_FRONT, 7, 0.006447553634643555, 0.001088857650756836, 1.9550323486328125e-05, 0.007555961608886719
CAM_FRONT_RIGHT, 7, 0.00601649284362793, 0.0009911060333251953, 1.7881393432617188e-05, 0.007025480270385742
CAM_BACK_RIGHT, 7, 0.006043434143066406, 0.0009672641754150391, 1.811981201171875e-05, 0.007028818130493164
CAM_BACK, 7, 0.006312131881713867, 0.0011577606201171875, 1.9073486328125e-05, 0.00748896598815918
CAM_BACK_LEFT, 7, 0.0062139034271240234, 0.0009505748748779297, 1.33514404296875e-05, 0.007177829742431641
CAM_FRONT_LEFT, 6, 0.006480693817138672, 0.0009088516235351562, 1.71661376953125e-05, 0.007406711578369141
CAM_FRONT, 6, 0.006289005279541016, 0.00090789794921875, 1.5974044799804688e-05, 0.00721287727355957
CAM_FRONT_RIGHT, 6, 0.0060079097747802734, 0.0008835792541503906, 1.4066696166992188e-05, 0.006905555725097656
CAM_BACK_RIGHT, 6, 0.005661487579345703, 0.0008342266082763672, 1.3589859008789062e-05, 0.006509304046630859
CAM_BACK, 6, 0.00617671012878418, 0.0009589195251464844, 1.4066696166992188e-05, 0.007149696350097656
CAM_BACK_LEFT, 6, 0.005856513977050781, 0.0008244514465332031, 1.239776611328125e-05, 0.006693363189697266
CAM_FRONT_LEFT, 30, 0.006387472152709961, 0.003654003143310547, 2.7179718017578125e-05, 0.010068655014038086
CAM_FRONT, 30, 0.006140232086181641, 0.0039272308349609375, 2.47955322265625e-05, 0.01009225845336914
CAM_FRONT_RIGHT, 30, 0.006239175796508789, 0.0038318634033203125, 2.765655517578125e-05, 0.010098695755004883
CAM_BACK_RIGHT, 30, 0.006355762481689453, 0.0038182735443115234, 2.5987625122070312e-05, 0.010200023651123047
CAM_BACK, 30, 0.006035804748535156, 0.003995418548583984, 2.86102294921875e-05, 0.010059833526611328
CAM_BACK_LEFT, 30, 0.006481647491455078, 0.003721952438354492, 3.9577484130859375e-05, 0.01024317741394043
CAM_FRONT_LEFT, 29, 0.0060079097747802734, 0.0035295486450195312, 2.0742416381835938e-05, 0.00955820083618164
CAM_FRONT, 29, 0.00603795051574707, 0.00372314453125, 1.9550323486328125e-05, 0.009780645370483398
CAM_FRONT_RIGHT, 29, 0.005962848663330078, 0.003590822219848633, 1.6450881958007812e-05, 0.009570121765136719
CAM_BACK_RIGHT, 29, 0.006157398223876953, 0.0036661624908447266, 1.71661376953125e-05, 0.009840726852416992
CAM_BACK, 29, 0.005855083465576172, 0.0038881301879882812, 1.7642974853515625e-05, 0.009760856628417969
CAM_BACK_LEFT, 29, 0.005950450897216797, 0.0033426284790039062, 1.2159347534179688e-05, 0.009305238723754883
CAM_FRONT_LEFT, 31, 0.0064525604248046875, 0.0038366317749023438, 3.361701965332031e-05, 0.010322809219360352
CAM_FRONT, 31, 0.006530046463012695, 0.004287242889404297, 5.0067901611328125e-05, 0.01086735725402832
CAM_FRONT_RIGHT, 31, 0.006581783294677734, 0.004080057144165039, 3.2901763916015625e-05, 0.010694742202758789
CAM_BACK_RIGHT, 31, 0.006791830062866211, 0.004065036773681641, 3.4809112548828125e-05, 0.01089167594909668
CAM_BACK, 31, 0.006457328796386719, 0.004329681396484375, 3.266334533691406e-05, 0.010819673538208008
CAM_BACK_LEFT, 31, 0.0060961246490478516, 0.0037512779235839844, 2.3603439331054688e-05, 0.00987100601196289
CAM_FRONT_LEFT, 31, 0.006700038909912109, 0.003915548324584961, 3.600120544433594e-05, 0.010651588439941406
CAM_FRONT, 31, 0.006423473358154297, 0.0042724609375, 3.62396240234375e-05, 0.010732173919677734
CAM_FRONT_RIGHT, 31, 0.006300926208496094, 0.0040090084075927734, 2.9802322387695312e-05, 0.010339736938476562
CAM_BACK_RIGHT, 31, 0.00650477409362793, 0.003889799118041992, 2.7418136596679688e-05, 0.010421991348266602
CAM_BACK, 31, 0.0061798095703125, 0.004073381423950195, 2.956390380859375e-05, 0.010282754898071289
CAM_BACK_LEFT, 31, 0.006230831146240234, 0.003760814666748047, 3.457069396972656e-05, 0.010026216506958008
CAM_FRONT_LEFT, 30, 0.006560087203979492, 0.0038919448852539062, 3.790855407714844e-05, 0.010489940643310547
CAM_FRONT, 30, 0.0066623687744140625, 0.004235982894897461, 4.863739013671875e-05, 0.010946989059448242
CAM_FRONT_RIGHT, 30, 0.006531476974487305, 0.003893136978149414, 4.291534423828125e-05, 0.010467529296875
CAM_BACK_RIGHT, 30, 0.006691455841064453, 0.003987550735473633, 4.124641418457031e-05, 0.010720252990722656
CAM_BACK, 30, 0.006215333938598633, 0.003915309906005859, 3.504753112792969e-05, 0.010165691375732422
