CAM_FRONT, 0, 365, 535, 1600, 4.696846008300781e-05, 0.009161710739135742, 0.0314481258392334, 0.04065680503845215
CAM_FRONT_RIGHT, 0, 367, 533, 1600, 3.62396240234375e-05, 0.008545875549316406, 0.03183245658874512, 0.04041457176208496
CAM_FRONT_LEFT, 0, 339, 561, 1600, 3.0994415283203125e-05, 0.009217262268066406, 0.027645349502563477, 0.036893606185913086
CAM_BACK, 0, 338, 562, 1312, 3.0517578125e-05, 0.009989738464355469, 0.022813796997070312, 0.03283405303955078
CAM_BACK_LEFT, 871, 333, 567, 729, 3.0994415283203125e-05, 0.009724617004394531, 0.010615825653076172, 0.020371437072753906
CAM_BACK_RIGHT, 0, 415, 485, 1600, 2.8371810913085938e-05, 0.008585691452026367, 0.029891490936279297, 0.03850555419921875
CAM_FRONT, 0, 293, 607, 1600, 4.8160552978515625e-05, 0.008672475814819336, 0.029566287994384766, 0.03828692436218262
CAM_FRONT_RIGHT, 0, 147, 753, 1440, 4.76837158203125e-05, 0.010802507400512695, 0.030391931533813477, 0.041242122650146484
CAM_FRONT_LEFT, 0, 336, 564, 1600, 4.172325134277344e-05, 0.008887529373168945, 0.027515649795532227, 0.036444902420043945
CAM_BACK, 0, 330, 570, 1280, 3.3855438232421875e-05, 0.010412216186523438, 0.021584033966064453, 0.03203010559082031
CAM_BACK_LEFT, 658, 323, 577, 942, 3.504753112792969e-05, 0.009819746017456055, 0.017844438552856445, 0.02769923210144043
CAM_BACK_RIGHT, 101, 396, 504, 1499, 3.147125244140625e-05, 0.009448766708374023, 0.02736520767211914, 0.03684544563293457
CAM_FRONT, 0, 203, 697, 1600, 7.867813110351562e-05, 0.009606122970581055, 0.03745317459106445, 0.04713797569274902
CAM_FRONT_RIGHT, 0, 0, 900, 1536, 4.0531158447265625e-05, 0.010501623153686523, 0.042350053787231445, 0.052892208099365234
CAM_FRONT_LEFT, 0, 337, 563, 1600, 3.2901763916015625e-05, 0.008705377578735352, 0.02802729606628418, 0.03676557540893555
CAM_BACK, 0, 332, 568, 1280, 3.528594970703125e-05, 0.009588003158569336, 0.019351720809936523, 0.02897500991821289
CAM_BACK_LEFT, 578, 332, 568, 1022, 3.2901763916015625e-05, 0.009500503540039062, 0.01791834831237793, 0.027451753616333008
CAM_BACK_RIGHT, 160, 421, 479, 1440, 3.123283386230469e-05, 0.009334087371826172, 0.025065183639526367, 0.034430503845214844
CAM_FRONT, 0, 348, 384, 1600, 4.792213439941406e-05, 0.008539676666259766, 0.02407097816467285, 0.03265857696533203
CAM_FRONT_RIGHT, 0, 469, 224, 736, 3.361701965332031e-05, 0.007448673248291016, 0.02214789390563965, 0.029630184173583984
CAM_FRONT_LEFT, 0, 327, 573, 1600, 3.361701965332031e-05, 0.008623600006103516, 0.02701401710510254, 0.035671234130859375
CAM_BACK, 0, 332, 568, 1280, 3.0994415283203125e-05, 0.008472919464111328, 0.022738218307495117, 0.03124213218688965
CAM_BACK_LEFT, 658, 315, 585, 942, 3.504753112792969e-05, 0.009236335754394531, 0.017833709716796875, 0.027105093002319336
CAM_BACK_RIGHT, 194, 423, 477, 1406, 3.24249267578125e-05, 0.008736371994018555, 0.024659395217895508, 0.033428192138671875
CAM_FRONT, 0, 362, 352, 1600, 4.744529724121094e-05, 0.008530855178833008, 0.023334026336669922, 0.03191232681274414
CAM_FRONT_RIGHT, 0, 468, 192, 896, 3.504753112792969e-05, 0.008441925048828125, 0.021407127380371094, 0.02988409996032715
CAM_FRONT_LEFT, 0, 321, 579, 1600, 3.266334533691406e-05, 0.009666919708251953, 0.02723217010498047, 0.036931753158569336
CAM_BACK, 0, 341, 559, 1248, 3.075599670410156e-05, 0.010272026062011719, 0.0197756290435791, 0.030078411102294922
CAM_BACK_LEFT, 496, 317, 583, 1104, 3.5762786865234375e-05, 0.009680986404418945, 0.02137136459350586, 0.03108811378479004
CAM_BACK_RIGHT, 202, 421, 479, 1398, 3.0994415283203125e-05, 0.009136676788330078, 0.02601480484008789, 0.03518247604370117
CAM_FRONT, 0, 360, 352, 1600, 6.413459777832031e-05, 0.008742094039916992, 0.021320581436157227, 0.03012681007385254
CAM_FRONT_RIGHT, 0, 455, 192, 704, 3.838539123535156e-05, 0.007376432418823242, 0.021445274353027344, 0.028860092163085938
CAM_FRONT_LEFT, 0, 297, 603, 1600, 3.528594970703125e-05, 0.009053707122802734, 0.027823686599731445, 0.03691267967224121
CAM_BACK, 0, 322, 578, 1248, 3.0994415283203125e-05, 0.010155916213989258, 0.0218656063079834, 0.03205251693725586
CAM_BACK_LEFT, 492, 298, 602, 1108, 3.981590270996094e-05, 0.00958871841430664, 0.021480798721313477, 0.031109333038330078
CAM_BACK_RIGHT, 334, 400, 500, 1266, 3.123283386230469e-05, 0.009266138076782227, 0.024448871612548828, 0.03374624252319336
CAM_FRONT, 0, 353, 384, 1600, 4.696846008300781e-05, 0.008896112442016602, 0.023197174072265625, 0.032140254974365234
CAM_FRONT_RIGHT, 0, 460, 192, 768, 4.220008850097656e-05, 0.007342338562011719, 0.02202773094177246, 0.029412269592285156
CAM_FRONT_LEFT, 0, 309, 591, 1600, 3.600120544433594e-05, 0.009469747543334961, 0.02705073356628418, 0.03655648231506348
CAM_BACK, 0, 332, 568, 1216, 3.075599670410156e-05, 0.009555816650390625, 0.021445035934448242, 0.03103160858154297
CAM_BACK_LEFT, 471, 302, 598, 1129, 3.528594970703125e-05, 0.009660482406616211, 0.02092123031616211, 0.03061699867248535
CAM_BACK_RIGHT, 272, 401, 499, 1328, 3.147125244140625e-05, 0.009745597839355469, 0.02494668960571289, 0.034723758697509766
CAM_FRONT, 0, 350, 384, 1600, 5.745887756347656e-05, 0.008779764175415039, 0.023927927017211914, 0.03276515007019043
CAM_FRONT_RIGHT, 104, 454, 192, 640, 4.2438507080078125e-05, 0.007360935211181641, 0.02057194709777832, 0.02797532081604004
CAM_FRONT_LEFT, 0, 310, 590, 1600, 3.6716461181640625e-05, 0.008722543716430664, 0.02778339385986328, 0.036542654037475586
CAM_BACK, 0, 328, 572, 1216, 3.24249267578125e-05, 0.008955955505371094, 0.022166728973388672, 0.031155109405517578
CAM_BACK_LEFT, 439, 293, 607, 1161, 3.457069396972656e-05, 0.009795665740966797, 0.021290063858032227, 0.03112030029296875
CAM_BACK_RIGHT, 221, 390, 510, 1379, 3.0040740966796875e-05, 0.009461164474487305, 0.025719642639160156, 0.03521084785461426
CAM_FRONT, 0, 357, 384, 1600, 6.794929504394531e-05, 0.008988142013549805, 0.02424907684326172, 0.03330516815185547
CAM_FRONT_RIGHT, 107, 473, 224, 1472, 4.482269287109375e-05, 0.008859872817993164, 0.11923432350158691, 0.12813901901245117
CAM_FRONT_LEFT, 0, 319, 581, 1600, 3.600120544433594e-05, 0.009120702743530273, 0.027246952056884766, 0.036403656005859375
CAM_BACK, 0, 344, 556, 1216, 3.123283386230469e-05, 0.008993387222290039, 0.022205829620361328, 0.031230449676513672
CAM_BACK_LEFT, 481, 301, 599, 1119, 3.2901763916015625e-05, 0.009226560592651367, 0.022140026092529297, 0.03139948844909668
CAM_BACK_RIGHT, 101, 424, 476, 1499, 3.409385681152344e-05, 0.009768486022949219, 0.026093006134033203, 0.035895586013793945
CAM_FRONT, 0, 341, 352, 1600, 4.839897155761719e-05, 0.008561372756958008, 0.022760629653930664, 0.03137040138244629
CAM_FRONT_RIGHT, 0, 453, 224, 1568, 4.124641418457031e-05, 0.008835792541503906, 0.11327409744262695, 0.12215113639831543
CAM_FRONT_LEFT, 0, 312, 588, 1600, 3.4809112548828125e-05, 0.00911092758178711, 0.027198314666748047, 0.036344051361083984
CAM_BACK, 0, 324, 576, 1184, 2.956390380859375e-05, 0.009439468383789062, 0.022020816802978516, 0.03148984909057617
CAM_BACK_LEFT, 309, 281, 619, 1291, 3.0279159545898438e-05, 0.010198354721069336, 0.024617433547973633, 0.03484606742858887
CAM_BACK_RIGHT, 35, 394, 506, 1565, 3.361701965332031e-05, 0.00972604751586914, 0.028880596160888672, 0.03864026069641113
CAM_FRONT, 0, 338, 352, 1600, 0.0003819465637207031, 0.008411884307861328, 0.023054838180541992, 0.03184866905212402
CAM_FRONT_RIGHT, 0, 462, 224, 1504, 3.9577484130859375e-05, 0.008667707443237305, 0.11374354362487793, 0.1224508285522461
CAM_FRONT_LEFT, 0, 319, 581, 1600, 4.2438507080078125e-05, 0.011014699935913086, 0.025075197219848633, 0.0361323356628418
CAM_BACK, 0, 333, 567, 1184, 3.123283386230469e-05, 0.008843660354614258, 0.022488117218017578, 0.03136301040649414
CAM_BACK_LEFT, 321, 271, 629, 1279, 3.528594970703125e-05, 0.009839057922363281, 0.02331066131591797, 0.03318500518798828
CAM_BACK_RIGHT, 0, 407, 493, 1600, 3.457069396972656e-05, 0.008339643478393555, 0.029045820236206055, 0.037420034408569336
CAM_FRONT, 0, 335, 352, 1600, 4.4345855712890625e-05, 0.008246183395385742, 0.02298569679260254, 0.03127622604370117
CAM_FRONT_RIGHT, 0, 454, 192, 704, 4.172325134277344e-05, 0.007235050201416016, 0.02096247673034668, 0.02823925018310547
CAM_FRONT_LEFT, 0, 311, 589, 1600, 3.552436828613281e-05, 0.008555889129638672, 0.02835536003112793, 0.036946773529052734
CAM_BACK, 0, 330, 570, 1184, 3.0279159545898438e-05, 0.008563995361328125, 0.021842002868652344, 0.030436277389526367
CAM_BACK_LEFT, 350, 285, 615, 1250, 3.5762786865234375e-05, 0.010324239730834961, 0.023267030715942383, 0.03362703323364258
CAM_BACK_RIGHT, 678, 389, 511, 922, 3.409385681152344e-05, 0.009488821029663086, 0.012497663497924805, 0.022020578384399414
CAM_FRONT, 0, 357, 352, 1600, 8.749961853027344e-05, 0.008833646774291992, 0.022970914840698242, 0.03189206123352051
CAM_FRONT_RIGHT, 0, 460, 224, 864, 3.743171691894531e-05, 0.007544040679931641, 0.022926807403564453, 0.03050827980041504
CAM_FRONT_LEFT, 0, 330, 570, 1600, 3.3855438232421875e-05, 0.008894681930541992, 0.02748394012451172, 0.03641247749328613
CAM_BACK, 0, 342, 558, 1152, 2.956390380859375e-05, 0.009437084197998047, 0.020502805709838867, 0.029969453811645508
CAM_BACK_LEFT, 287, 313, 587, 1312, 3.504753112792969e-05, 0.010279655456542969, 0.023595809936523438, 0.033910512924194336
CAM_BACK_RIGHT, 676, 398, 502, 924, 2.9802322387695312e-05, 0.008919000625610352, 0.013957738876342773, 0.02290654182434082
CAM_FRONT, 0, 370, 384, 1600, 4.458427429199219e-05, 0.008619070053100586, 0.024312496185302734, 0.03297615051269531
CAM_FRONT_RIGHT, 0, 449, 451, 1600, 4.9591064453125e-05, 0.00978708267211914, 0.027474403381347656, 0.03731107711791992
CAM_FRONT_LEFT, 0, 363, 537, 1600, 3.886222839355469e-05, 0.009135961532592773, 0.030814409255981445, 0.03998923301696777
CAM_BACK, 0, 333, 567, 1120, 3.504753112792969e-05, 0.009635210037231445, 0.020337581634521484, 0.03000783920288086
CAM_BACK_LEFT, 386, 301, 599, 1184, 3.504753112792969e-05, 0.009437322616577148, 0.02261185646057129, 0.03208422660827637
CAM_BACK_RIGHT, 705, 430, 470, 895, 3.170967102050781e-05, 0.009379863739013672, 0.011688470840454102, 0.02110004425048828
CAM_FRONT, 0, 340, 384, 1600, 5.245208740234375e-05, 0.008386373519897461, 0.024343013763427734, 0.03278183937072754
CAM_FRONT_RIGHT, 0, 472, 320, 1600, 5.173683166503906e-05, 0.00869441032409668, 0.019414663314819336, 0.028160810470581055
CAM_FRONT_LEFT, 0, 335, 565, 1600, 4.7206878662109375e-05, 0.009835481643676758, 0.026677370071411133, 0.03656005859375
CAM_BACK, 0, 322, 578, 1152, 3.790855407714844e-05, 0.009787559509277344, 0.02094244956970215, 0.03076791763305664
CAM_BACK_LEFT, 440, 312, 588, 1120, 3.743171691894531e-05, 0.009585857391357422, 0.020689964294433594, 0.03031325340270996
CAM_BACK_RIGHT, 0, 393, 507, 1600, 3.0994415283203125e-05, 0.008459091186523438, 0.030118942260742188, 0.03860902786254883
CAM_FRONT, 0, 350, 352, 1600, 0.00041174888610839844, 0.008440732955932617, 0.02229452133178711, 0.031147003173828125
CAM_FRONT_RIGHT, 0, 453, 192, 800, 3.7670135498046875e-05, 0.00844430923461914, 0.021265745162963867, 0.029747724533081055
CAM_FRONT_LEFT, 0, 331, 569, 1600, 3.4332275390625e-05, 0.008989572525024414, 0.027445077896118164, 0.0364689826965332
CAM_BACK, 0, 336, 564, 1152, 4.6253204345703125e-05, 0.010231733322143555, 0.0199277400970459, 0.030205726623535156
CAM_BACK_LEFT, 0, 305, 595, 1600, 3.7670135498046875e-05, 0.00943136215209961, 0.028743267059326172, 0.03821229934692383
CAM_BACK_RIGHT, 694, 423, 477, 906, 3.695487976074219e-05, 0.009832382202148438, 0.013128995895385742, 0.022998332977294922
CAM_FRONT, 0, 375, 384, 1408, 4.57763671875e-05, 0.009895086288452148, 0.020508289337158203, 0.03044915199279785
CAM_FRONT_RIGHT, 162, 455, 224, 640, 3.504753112792969e-05, 0.007236480712890625, 0.02192974090576172, 0.029201269149780273
CAM_FRONT_LEFT, 0, 355, 545, 1568, 3.218650817871094e-05, 0.009920835494995117, 0.026114702224731445, 0.03606772422790527
CAM_BACK, 0, 338, 544, 1152, 2.9802322387695312e-05, 0.009293079376220703, 0.024641036987304688, 0.033963918685913086
CAM_BACK_LEFT, 182, 331, 569, 1418, 4.220008850097656e-05, 0.010756969451904297, 0.02384161949157715, 0.03464078903198242
CAM_BACK_RIGHT, 849, 407, 493, 751, 3.0994415283203125e-05, 0.009215593338012695, 0.011540651321411133, 0.02078723907470703
CAM_FRONT, 0, 344, 448, 1568, 4.4345855712890625e-05, 0.010110139846801758, 0.024515628814697266, 0.034670114517211914
CAM_FRONT_RIGHT, 1, 459, 224, 928, 4.4345855712890625e-05, 0.0075778961181640625, 0.023138046264648438, 0.03076028823852539
CAM_FRONT_LEFT, 0, 349, 551, 1600, 4.935264587402344e-05, 0.009601354598999023, 0.025803327560424805, 0.03545403480529785
CAM_BACK, 0, 336, 480, 1184, 3.743171691894531e-05, 0.009742975234985352, 0.021692991256713867, 0.031473398208618164
CAM_BACK_LEFT, 0, 317, 583, 1600, 3.814697265625e-05, 0.008759498596191406, 0.028690814971923828, 0.037488460540771484
CAM_BACK_RIGHT, 1121, 375, 525, 479, 3.266334533691406e-05, 0.00900888442993164, 0.0047795772552490234, 0.013821125030517578
CAM_FRONT, 155, 362, 416, 1440, 5.0067901611328125e-05, 0.010596275329589844, 0.021510601043701172, 0.032156944274902344
CAM_FRONT_RIGHT, 45, 446, 224, 928, 4.5299530029296875e-05, 0.007754325866699219, 0.02294301986694336, 0.030742645263671875
CAM_FRONT_LEFT, 0, 310, 590, 1504, 3.647804260253906e-05, 0.010487079620361328, 0.02632761001586914, 0.03685116767883301
CAM_BACK, 0, 340, 560, 1600, 3.24249267578125e-05, 0.00853276252746582, 0.0274808406829834, 0.03604602813720703
CAM_BACK_LEFT, 0, 325, 575, 1600, 3.4809112548828125e-05, 0.00864720344543457, 0.0274813175201416, 0.036163330078125
CAM_BACK_RIGHT, 1087, 408, 416, 480, 3.147125244140625e-05, 0.008100748062133789, 0.0035033226013183594, 0.011635541915893555
CAM_FRONT, 0, 335, 544, 1600, 5.602836608886719e-05, 0.009293317794799805, 0.03149819374084473, 0.0408475399017334
CAM_FRONT_RIGHT, 32, 427, 256, 1024, 4.8160552978515625e-05, 0.006894588470458984, 0.1110234260559082, 0.1179661750793457
CAM_FRONT_LEFT, 478, 299, 576, 1122, 3.457069396972656e-05, 0.009703874588012695, 0.019840478897094727, 0.02957892417907715
CAM_BACK, 31, 350, 448, 1569, 2.8371810913085938e-05, 0.009275436401367188, 0.026822805404663086, 0.03612661361694336
CAM_BACK_LEFT, 0, 348, 552, 1216, 4.076957702636719e-05, 0.009211063385009766, 0.02142047882080078, 0.030672311782836914
CAM_BACK_RIGHT, 1261, 405, 384, 224, 3.790855407714844e-05, 0.009807825088500977, 0.00042128562927246094, 0.010267019271850586
CAM_FRONT, 329, 417, 224, 1271, 9.036064147949219e-05, 0.008086919784545898, 0.11746382713317871, 0.1256411075592041
CAM_FRONT_RIGHT, 0, 450, 256, 1472, 3.5762786865234375e-05, 0.0064547061920166016, 0.12235283851623535, 0.1288433074951172
CAM_FRONT_LEFT, 0, 231, 669, 1248, 3.6716461181640625e-05, 0.009738922119140625, 0.02337813377380371, 0.03315377235412598
CAM_BACK, 0, 370, 512, 1600, 4.1484832763671875e-05, 0.008901119232177734, 0.028485536575317383, 0.03742814064025879
CAM_BACK_LEFT, 0, 273, 627, 1600, 3.933906555175781e-05, 0.009965658187866211, 0.028218984603881836, 0.038223981857299805
CAM_BACK_RIGHT, 0, 416, 484, 1536, 4.458427429199219e-05, 0.010505437850952148, 0.025398731231689453, 0.035948753356933594
CAM_FRONT, 251, 405, 224, 1349, 4.5299530029296875e-05, 0.008394002914428711, 0.11451554298400879, 0.1229548454284668
CAM_FRONT_RIGHT, 0, 444, 192, 1280, 4.076957702636719e-05, 0.007447957992553711, 0.1084444522857666, 0.11593317985534668
CAM_FRONT_LEFT, 0, 291, 544, 1024, 3.6716461181640625e-05, 0.009539365768432617, 0.01872086524963379, 0.028296947479248047
CAM_BACK, 10, 366, 384, 1590, 3.314018249511719e-05, 0.008816003799438477, 0.023433685302734375, 0.03228282928466797
CAM_BACK_LEFT, 0, 225, 675, 1600, 3.1948089599609375e-05, 0.008545637130737305, 0.03290271759033203, 0.041480302810668945
CAM_BACK_RIGHT, 0, 413, 487, 1600, 3.981590270996094e-05, 0.008529901504516602, 0.028483152389526367, 0.03705286979675293
CAM_FRONT, 169, 410, 192, 1431, 4.9114227294921875e-05, 0.008042335510253906, 0.11103677749633789, 0.11912822723388672
CAM_FRONT_RIGHT, 0, 0, 900, 1600, 3.528594970703125e-05, 0.009029388427734375, 0.044869422912597656, 0.05393409729003906
CAM_FRONT_LEFT, 0, 338, 544, 1600, 3.2901763916015625e-05, 0.008461475372314453, 0.030563831329345703, 0.03905820846557617
CAM_BACK, 84, 356, 448, 1516, 3.170967102050781e-05, 0.009719133377075195, 0.025299072265625, 0.0350499153137207
CAM_BACK_LEFT, 0, 278, 622, 1600, 3.1948089599609375e-05, 0.009610652923583984, 0.02885723114013672, 0.03849983215332031
CAM_BACK_RIGHT, 0, 375, 525, 1600, 3.218650817871094e-05, 0.008451700210571289, 0.03131294250488281, 0.03979682922363281
CAM_FRONT, 0, 405, 224, 1600, 4.935264587402344e-05, 0.00880742073059082, 0.11293458938598633, 0.12179136276245117
CAM_FRONT_RIGHT, 0, 414, 224, 1600, 3.5762786865234375e-05, 0.0075228214263916016, 0.11341071128845215, 0.12096929550170898
CAM_FRONT_LEFT, 646, 401, 224, 954, 3.933906555175781e-05, 0.008632659912109375, 0.022838115692138672, 0.031510114669799805
CAM_BACK, 154, 373, 352, 1446, 3.314018249511719e-05, 0.009235382080078125, 0.02025461196899414, 0.029523134231567383
CAM_BACK_LEFT, 0, 364, 480, 1408, 4.363059997558594e-05, 0.008718490600585938, 0.025374174118041992, 0.034136295318603516
CAM_BACK_RIGHT, 0, 391, 509, 1312, 5.2928924560546875e-05, 0.01048588752746582, 0.024325847625732422, 0.03486466407775879
CAM_FRONT, 56, 434, 256, 1544, 5.91278076171875e-05, 0.007460355758666992, 0.12362122535705566, 0.13114070892333984
CAM_FRONT_RIGHT, 0, 412, 256, 1440, 3.719329833984375e-05, 0.007649660110473633, 0.12197732925415039, 0.12966418266296387
CAM_FRONT_LEFT, 431, 337, 352, 1169, 3.814697265625e-05, 0.009571552276611328, 0.014343500137329102, 0.02395319938659668
CAM_BACK, 0, 388, 288, 1600, 3.361701965332031e-05, 0.006933689117431641, 0.018509387969970703, 0.025476694107055664
CAM_BACK_LEFT, 0, 401, 384, 352, 3.504753112792969e-05, 0.009534835815429688, 0.0011937618255615234, 0.01076364517211914
CAM_BACK_RIGHT, 0, 405, 352, 1568, 2.7894973754882812e-05, 0.009128093719482422, 0.021892070770263672, 0.031048059463500977
CAM_FRONT, 469, 410, 224, 1131, 4.363059997558594e-05, 0.00830221176147461, 0.11489486694335938, 0.12324070930480957
CAM_FRONT_RIGHT, 0, 389, 256, 1600, 3.504753112792969e-05, 0.006341695785522461, 0.11776924133300781, 0.1241459846496582
CAM_FRONT_LEFT, 0, 300, 448, 1376, 3.647804260253906e-05, 0.009836435317993164, 0.022339344024658203, 0.032212257385253906
CAM_BACK, 0, 401, 256, 1600, 3.0279159545898438e-05, 0.006011486053466797, 0.12670469284057617, 0.13274645805358887
CAM_BACK_LEFT, 1208, 407, 320, 224, 4.458427429199219e-05, 0.008485794067382812, 0.0010042190551757812, 0.009534597396850586
CAM_BACK_RIGHT, 0, 399, 256, 1568, 3.218650817871094e-05, 0.006439924240112305, 0.12450504302978516, 0.13097715377807617
CAM_FRONT, 545, 401, 288, 1055, 4.291534423828125e-05, 0.007341146469116211, 0.012673377990722656, 0.02005743980407715
CAM_FRONT_RIGHT, 0, 366, 288, 1600, 3.4332275390625e-05, 0.0069386959075927734, 0.020169973373413086, 0.027143001556396484
CAM_FRONT_LEFT, 0, 379, 448, 768, 3.314018249511719e-05, 0.009373903274536133, 0.007753133773803711, 0.01716017723083496
CAM_BACK, 0, 401, 224, 1408, 2.9802322387695312e-05, 0.008114814758300781, 0.11562395095825195, 0.12376856803894043
CAM_BACK_LEFT, 1115, 385, 384, 256, 3.528594970703125e-05, 0.00972604751586914, 0.0009143352508544922, 0.010675668716430664
CAM_BACK_RIGHT, 0, 396, 256, 1600, 2.9325485229492188e-05, 0.005966663360595703, 0.1256718635559082, 0.1316678524017334
CAM_FRONT, 485, 393, 256, 1115, 5.0067901611328125e-05, 0.006743431091308594, 0.11507725715637207, 0.12187075614929199
CAM_FRONT_RIGHT, 0, 411, 288, 1600, 3.504753112792969e-05, 0.007283926010131836, 0.018670082092285156, 0.025989055633544922
